UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0502,2023,2023,2023-06-29,14,22,Westminster,02 Inner,51.532376,-0.20287021,524751.0725,183027.6181
ML0502,2023,2023,2023-06-29,15,33,Westminster,02 Inner,51.532376,-0.20287021,524751.0725,183027.6181
ML0502,2023,2023,2023-06-29,16,43,Westminster,02 Inner,51.532376,-0.20287021,524751.0725,183027.6181
ML0502,2023,2023,2023-06-29,17,61,Westminster,02 Inner,51.532376,-0.20287021,524751.0725,183027.6181
ML0502,2023,2023,2023-06-29,18,60,Westminster,02 Inner,51.532376,-0.20287021,524751.0725,183027.6181
ML0502,2023,2023,2023-06-29,19,36,Westminster,02 Inner,51.532376,-0.20287021,524751.0725,183027.6181
ML0502,2023,2023,2023-06-29,20,34,Westminster,02 Inner,51.532376,-0.20287021,524751.0725,183027.6181
ML0502,2023,2023,2023-06-29,21,42,Westminster,02 Inner,51.532376,-0.20287021,524751.0725,183027.6181
ML0503,2023,2023,2023-06-13,6,14,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,7,20,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,8,28,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,9,14,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,10,4,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,11,7,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,12,15,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,13,7,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,14,5,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,15,17,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,16,13,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,17,24,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,18,26,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,19,17,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,20,13,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0503,2023,2023,2023-06-13,21,7,Camden,02 Inner,51.561589,-0.18393001,525984.2121,186308.9189
ML0504,2023,2023,2023-06-28,6,23,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,7,38,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,8,101,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,9,46,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,10,48,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,11,29,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,12,32,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,13,46,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,14,57,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,15,51,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,16,58,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,17,95,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,18,81,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,19,94,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,20,69,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0504,2023,2023,2023-06-28,21,59,Kensington & Chelsea,02 Inner,51.513181,-0.21782146,523766.9585,180867.8864
ML0505,2023,2023,2023-06-13,6,20,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,7,53,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,8,85,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,9,49,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,10,26,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,11,21,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,12,28,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,13,38,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,14,32,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,15,48,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,16,53,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,17,85,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,18,79,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,19,81,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,20,43,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0505,2023,2023,2023-06-13,21,46,Islington,02 Inner,51.567187,-0.11303328,530882.7101,187055.5852
ML0506,2023,2023,2023-06-21,6,40,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,7,81,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,8,170,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,9,97,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,10,58,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,11,44,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,12,51,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,13,64,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,14,60,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,15,79,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,16,95,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,17,157,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,18,193,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,19,140,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,20,86,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0506,2023,2023,2023-06-21,21,72,Hackney,02 Inner,51.542795,-0.081147167,533163.2692,184400.4552
ML0507,2023,2023,2023-06-20,6,2,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,7,6,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,8,10,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,9,13,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,10,6,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,11,11,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,12,12,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,13,18,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,14,13,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,15,10,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,16,14,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,17,25,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,18,24,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,19,23,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,20,12,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0507,2023,2023,2023-06-20,21,16,Islington,02 Inner,51.549214,-0.12103206,530379.6212,185042.5814
ML0509,2023,2023,2023-07-18,6,11,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,7,48,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,8,64,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,9,27,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,10,23,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,11,36,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,12,34,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,13,33,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,14,41,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,15,26,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,16,45,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,17,86,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,18,102,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,19,78,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,20,71,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0509,2023,2023,2023-07-18,21,46,Tower Hamlets,02 Inner,51.499976,-0.014925965,537884.9766,179761.4131
ML0510,2023,2023,2023-07-04,6,2,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,7,12,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,8,15,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,9,9,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,10,9,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,11,3,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,12,2,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,13,4,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,14,10,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,15,6,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,16,6,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,17,8,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,18,4,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,19,9,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,20,6,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0510,2023,2023,2023-07-04,21,3,Bromley,03 Outer,51.420144,-0.060859718,534931.4061,170798.2588
ML0511,2023,2023,2023-07-18,6,18,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,7,40,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,8,74,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,9,44,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,10,25,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,11,24,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,12,30,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,13,27,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,14,19,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,15,36,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,16,32,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,17,53,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,18,77,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,19,67,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,20,40,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0511,2023,2023,2023-07-18,21,31,Lambeth,02 Inner,51.465224,-0.10038376,532053.5994,175739.9842
ML0512,2023,2023,2023-07-26,6,25,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,7,36,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,8,79,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,9,44,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,10,41,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,11,27,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,12,43,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,13,44,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,14,20,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,15,56,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,16,65,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,17,87,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,18,72,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,19,38,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,20,37,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0512,2023,2023,2023-07-26,21,31,Hammersmith & Fulham,02 Inner,51.481238,-0.2129606,524190.2847,177323.4909
ML0513,2023,2023,2023-06-06,6,12,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,7,14,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,8,22,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,9,7,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,10,5,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,11,3,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,12,5,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,13,5,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,14,1,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,15,13,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,16,13,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,17,17,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,18,25,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,19,14,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,20,14,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0513,2023,2023,2023-06-06,21,3,Merton,03 Outer,51.42494,-0.18982721,525951.5781,171102.3317
ML0514,2023,2023,2023-06-07,6,13,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,7,40,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,8,48,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,9,38,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,10,21,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,11,39,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,12,50,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,13,56,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,14,46,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,15,43,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,16,74,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,17,96,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,18,94,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,19,87,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,20,64,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0514,2023,2023,2023-06-07,21,57,Tower Hamlets,02 Inner,51.516573,-0.021627283,537369.0,181594.0
ML0515,2023,2023,2023-07-05,6,41,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,7,89,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,8,147,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,9,107,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,10,58,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,11,50,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,12,63,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,13,75,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,14,54,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,15,54,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,16,67,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,17,141,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,18,177,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,19,119,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,20,109,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0515,2023,2023,2023-07-05,21,73,Islington,02 Inner,51.54531,-0.12547628,530082.3207,184600.298
ML0517,2023,2023,2023-06-27,6,8,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,7,24,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,8,23,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,9,9,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,10,4,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,11,13,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,12,7,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,13,9,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,14,8,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,15,12,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,16,14,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,17,18,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,18,20,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,19,15,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,20,15,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0517,2023,2023,2023-06-27,21,4,Southwark,02 Inner,51.456507,-0.045486073,535892.7967,174870.3231
ML0518,2023,2023,2023-07-06,6,23,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,7,73,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,8,158,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,9,84,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,10,35,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,11,25,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,12,34,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,13,27,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,14,28,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,15,41,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,16,54,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,17,103,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,18,113,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,19,79,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,20,70,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0518,2023,2023,2023-07-06,21,43,Lambeth,02 Inner,51.470937,-0.10723064,531561.9959,176362.9759
ML0519,2023,2023,2023-07-06,6,27,Wandsworth,02 Inner,51.444799,-0.20698683,524704.1828,173281.0281
ML0519,2023,2023,2023-07-06,7,75,Wandsworth,02 Inner,51.444799,-0.20698683,524704.1828,173281.0281
ML0519,2023,2023,2023-07-06,8,57,Wandsworth,02 Inner,51.444799,-0.20698683,524704.1828,173281.0281
ML0519,2023,2023,2023-07-06,9,48,Wandsworth,02 Inner,51.444799,-0.20698683,524704.1828,173281.0281
ML0519,2023,2023,2023-07-06,10,23,Wandsworth,02 Inner,51.444799,-0.20698683,524704.1828,173281.0281
ML0519,2023,2023,2023-07-06,11,21,Wandsworth,02 Inner,51.444799,-0.20698683,524704.1828,173281.0281
ML0519,2023,2023,2023-07-06,12,40,Wandsworth,02 Inner,51.444799,-0.20698683,524704.1828,173281.0281
ML0519,2023,2023,2023-07-06,13,33,Wandsworth,02 Inner,51.444799,-0.20698683,524704.1828,173281.0281
