UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML1399,2021,2021,2021-06-22,7,7,Haringey,02 Inner,51.592429,-0.085783941,532697.0605,189911.4777
ML1399,2021,2021,2021-06-22,8,16,Haringey,02 Inner,51.592429,-0.085783941,532697.0605,189911.4777
ML1399,2021,2021,2021-06-22,9,7,Haringey,02 Inner,51.592429,-0.085783941,532697.0605,189911.4777
ML1399,2021,2021,2021-06-22,10,5,Haringey,02 Inner,51.592429,-0.085783941,532697.0605,189911.4777
ML1399,2021,2021,2021-06-22,11,5,Haringey,02 Inner,51.592429,-0.085783941,532697.0605,189911.4777
ML1399,2021,2021,2021-06-22,12,7,Haringey,02 Inner,51.592429,-0.085783941,532697.0605,189911.4777
ML1399,2021,2021,2021-06-22,13,6,Haringey,02 Inner,51.592429,-0.085783941,532697.0605,189911.4777
ML1400,2021,2021,2021-06-21,14,6,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-21,15,7,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-21,16,5,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-21,17,8,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-21,18,9,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-21,19,9,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-21,20,8,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-21,21,4,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-22,6,5,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-22,7,8,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-22,8,7,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-22,9,9,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-22,10,10,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-22,11,10,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-22,12,9,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1400,2021,2021,2021-06-22,13,11,Barking & Dagenham,03 Outer,51.540854,0.10444225,546038.4763,184538.9455
ML1401,2021,2021,2021-04-29,10,6,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-04-29,11,7,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-04-29,12,5,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-04-29,13,9,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-04-29,18,10,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-04-29,19,4,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-04-29,20,3,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-04-29,21,0,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-04-30,6,1,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-04-30,7,17,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-04-30,8,8,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-04-30,9,8,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-05-04,14,2,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-05-04,15,7,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-05-04,16,0,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1401,2021,2021,2021-05-04,17,6,Redbridge,03 Outer,51.571002,0.076438945,544001.3855,187835.7018
ML1402,2021,2021,2021-06-07,14,3,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-07,15,2,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-07,16,7,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-07,17,0,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-07,18,9,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-07,19,1,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-07,20,1,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-07,21,4,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-08,6,2,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-08,7,3,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-08,8,2,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-08,9,4,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-08,10,0,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-08,11,1,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-08,12,4,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1402,2021,2021,2021-06-08,13,4,Barking & Dagenham,03 Outer,51.536592,0.071036716,543735.4823,183998.8501
ML1403,2021,2021,2021-05-11,14,6,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-11,15,2,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-11,16,3,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-11,17,4,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-11,18,4,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-11,19,5,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-11,20,1,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-11,21,0,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-12,6,1,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-12,7,3,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-12,8,3,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-12,9,0,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-12,10,1,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-12,11,3,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-12,12,2,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1403,2021,2021,2021-05-12,13,0,Newham,02 Inner,51.556019,0.059671479,542886.8182,186136.9481
ML1404,2021,2021,2021-06-14,14,1,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-14,15,0,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-14,16,2,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-14,17,2,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-14,18,3,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-14,19,0,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-14,20,2,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-14,21,0,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-15,6,2,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-15,7,2,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-15,8,3,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-15,9,1,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-15,10,0,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-15,11,0,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-15,12,1,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1404,2021,2021,2021-06-15,13,0,Bromley,03 Outer,51.389689,0.042648839,542222.1921,167607.0322
ML1405,2021,2021,2021-06-23,14,3,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-23,15,4,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-23,16,10,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-23,17,5,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-23,18,5,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-23,19,3,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-23,20,2,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-23,21,3,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-24,6,2,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-24,7,4,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-24,8,8,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-24,9,5,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-24,10,2,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-24,11,3,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-24,12,3,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1405,2021,2021,2021-06-24,13,2,Bromley,03 Outer,51.425885,0.028180372,541104.9368,171604.8379
ML1406,2021,2021,2021-04-26,14,54,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-26,15,52,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-26,16,54,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-26,17,61,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-26,18,60,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-26,19,76,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-26,20,25,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-26,21,12,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-27,6,12,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-27,7,33,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-27,8,48,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-27,9,37,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-27,10,29,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-27,11,39,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-27,12,48,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1406,2021,2021,2021-04-27,13,64,Greenwich,03 Outer,51.484713,-0.003634206,538714.4215,178085.1229
ML1407,2021,2021,2021-05-17,14,0,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-17,15,2,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-17,16,0,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-17,17,1,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-17,18,0,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-17,19,0,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-17,20,1,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-17,21,0,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-18,6,0,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-18,7,0,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-18,8,4,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-18,9,1,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-18,10,1,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-18,11,2,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-18,12,3,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1407,2021,2021,2021-05-18,13,2,Bexley,03 Outer,51.444411,0.13494602,548466.9601,173875.3679
ML1408,2021,2021,2021-05-24,14,1,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-24,15,5,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-24,16,1,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-24,17,0,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-24,18,2,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-24,19,2,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-24,20,1,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-24,21,1,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-25,6,0,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-25,7,1,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-25,8,0,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-25,9,0,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-25,10,2,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-25,11,1,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-25,12,0,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1408,2021,2021,2021-05-25,13,1,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1409,2021,2021,2021-05-17,14,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-17,15,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-17,16,1,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-17,17,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-17,18,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-17,19,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-17,20,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-17,21,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-18,6,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-18,7,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-18,8,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-18,9,1,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-18,10,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-18,11,1,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-18,12,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2021,2021,2021-05-18,13,1,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1410,2021,2021,2021-05-24,14,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-24,15,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-24,16,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-24,17,1,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-24,18,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-24,19,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-24,20,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-24,21,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-25,6,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-25,7,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-25,8,1,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-25,9,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-25,10,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-25,11,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-25,12,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2021,2021,2021-05-25,13,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1411,2021,2021,2021-05-17,14,1,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-17,15,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-17,16,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-17,17,1,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-17,18,4,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-17,19,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-17,20,4,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-17,21,1,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-18,6,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-18,7,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-18,8,3,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-18,9,2,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-18,10,2,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-18,11,9,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-18,12,1,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2021,2021,2021-05-18,13,2,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1412,2021,2021,2021-05-19,14,40,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-19,15,29,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-19,16,29,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-19,17,48,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-19,18,46,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-19,19,40,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-19,20,29,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-19,21,14,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-20,6,17,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-20,7,25,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-20,8,29,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-20,9,25,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-20,10,15,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-20,11,17,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-20,12,27,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2021,2021,2021-05-20,13,24,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1413,2021,2021,2021-06-09,14,3,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-09,15,4,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-09,16,4,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-09,17,5,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-09,18,5,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-09,19,3,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-09,20,0,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-09,21,0,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-10,6,1,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-10,7,3,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-10,8,7,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-10,9,1,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-10,10,0,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-10,11,2,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-10,12,2,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2021,2021,2021-06-10,13,5,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1414,2021,2021,2021-05-25,14,29,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-25,15,34,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-25,16,45,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-25,17,68,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-25,18,68,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-25,19,33,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-25,20,26,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-25,21,9,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-26,6,15,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-26,7,43,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-26,8,77,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-26,9,41,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2021,2021,2021-05-26,10,19,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
