UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML1276,2022,2022,2022-06-07,10,0,Newham,02 Inner,51.51599,0.050053094,542344.623,181666.7677
ML1276,2022,2022,2022-06-07,11,3,Newham,02 Inner,51.51599,0.050053094,542344.623,181666.7677
ML1276,2022,2022,2022-06-07,12,1,Newham,02 Inner,51.51599,0.050053094,542344.623,181666.7677
ML1276,2022,2022,2022-06-07,13,1,Newham,02 Inner,51.51599,0.050053094,542344.623,181666.7677
ML1276,2022,2022,2022-06-07,14,0,Newham,02 Inner,51.51599,0.050053094,542344.623,181666.7677
ML1276,2022,2022,2022-06-07,15,0,Newham,02 Inner,51.51599,0.050053094,542344.623,181666.7677
ML1276,2022,2022,2022-06-07,16,4,Newham,02 Inner,51.51599,0.050053094,542344.623,181666.7677
ML1276,2022,2022,2022-06-07,17,3,Newham,02 Inner,51.51599,0.050053094,542344.623,181666.7677
ML1276,2022,2022,2022-06-07,18,2,Newham,02 Inner,51.51599,0.050053094,542344.623,181666.7677
ML1276,2022,2022,2022-06-07,19,1,Newham,02 Inner,51.51599,0.050053094,542344.623,181666.7677
ML1276,2022,2022,2022-06-07,20,2,Newham,02 Inner,51.51599,0.050053094,542344.623,181666.7677
ML1276,2022,2022,2022-06-07,21,0,Newham,02 Inner,51.51599,0.050053094,542344.623,181666.7677
ML1277,2022,2022,2022-07-04,14,2,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-04,15,5,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-04,16,3,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-04,17,5,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-04,18,7,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-04,19,1,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-04,20,3,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-04,21,1,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-05,6,2,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-05,7,4,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-05,8,7,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-05,9,1,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-05,10,0,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-05,11,2,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-05,12,0,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1277,2022,2022,2022-07-05,13,1,Enfield,03 Outer,51.65554,-0.050408953,534960.1731,196994.7201
ML1278,2022,2022,2022-07-13,6,0,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,7,0,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,8,0,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,9,1,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,10,1,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,11,0,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,12,0,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,13,0,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,14,2,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,15,7,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,16,2,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,17,0,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,18,0,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,19,2,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,20,0,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1278,2022,2022,2022-07-13,21,1,Enfield,03 Outer,51.610201,-0.058057109,534565.3089,191938.5874
ML1279,2022,2022,2022-06-07,6,0,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,7,4,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,8,8,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,9,1,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,10,1,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,11,3,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,12,4,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,13,1,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,14,4,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,15,8,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,16,4,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,17,4,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,18,7,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,19,1,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,20,3,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1279,2022,2022,2022-06-07,21,1,Haringey,02 Inner,51.601842,-0.070832371,533705.01,190985.64
ML1280,2022,2022,2022-06-28,6,5,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,7,3,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,8,4,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,9,3,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,10,0,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,11,0,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,12,3,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,13,1,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,14,3,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,15,6,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,16,5,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,17,3,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,18,10,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,19,6,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,20,3,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1280,2022,2022,2022-06-28,21,1,Barking & Dagenham,03 Outer,51.561539,0.17583402,550920.7892,186983.1059
ML1281,2022,2022,2022-06-07,6,2,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,7,2,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,8,10,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,9,5,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,10,2,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,11,5,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,12,3,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,13,1,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,14,3,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,15,7,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,16,4,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,17,10,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,18,14,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,19,7,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,20,5,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1281,2022,2022,2022-06-07,21,5,Newham,02 Inner,51.552749,0.028510258,540736.2424,185712.3496
ML1282,2022,2022,2022-06-07,6,1,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,7,2,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,8,9,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,9,0,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,10,1,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,11,0,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,12,0,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,13,2,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,14,3,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,15,7,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,16,2,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,17,6,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,18,5,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,19,3,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,20,1,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1282,2022,2022,2022-06-07,21,1,Havering,03 Outer,51.600073,0.2299349,554539.0601,191381.5768
ML1283,2022,2022,2022-04-26,6,1,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,7,4,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,8,9,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,9,5,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,10,3,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,11,5,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,12,3,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,13,5,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,14,2,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,15,10,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,16,5,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,17,5,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,18,8,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,19,10,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,20,3,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1283,2022,2022,2022-04-26,21,3,Haringey,02 Inner,51.592183,-0.080134892,533089.8799,189894.4325
ML1284,2022,2022,2022-06-13,14,4,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-13,15,0,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-13,16,2,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-13,17,5,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-13,18,6,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-13,19,6,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-13,20,1,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-13,21,3,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-14,6,1,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-14,7,2,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-14,8,2,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-14,9,3,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-14,10,1,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-14,11,2,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-14,12,0,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1284,2022,2022,2022-06-14,13,2,Enfield,03 Outer,51.622278,-0.071164763,533622.1398,193257.8298
ML1285,2022,2022,2022-06-07,6,2,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,7,2,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,8,10,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,9,5,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,10,2,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,11,4,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,12,3,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,13,1,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,14,4,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,15,7,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,16,4,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,17,4,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,18,3,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,19,8,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,20,7,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1285,2022,2022,2022-06-07,21,6,Newham,02 Inner,51.522353,0.0264528,540687.3657,182328.4583
ML1286,2022,2022,2022-05-12,6,0,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,7,4,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,8,1,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,9,3,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,10,0,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,11,0,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,12,2,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,13,3,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,14,2,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,15,6,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,16,4,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,17,8,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,18,5,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,19,13,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,20,1,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1286,2022,2022,2022-05-12,21,2,Barking & Dagenham,03 Outer,51.554337,0.1182351,546951.757,186065.1387
ML1287,2022,2022,2022-07-13,6,1,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,7,3,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,8,28,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,9,9,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,10,6,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,11,8,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,12,7,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,13,13,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,14,3,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,15,10,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,16,8,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,17,26,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,18,10,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,19,10,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,20,2,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1287,2022,2022,2022-07-13,21,2,Waltham Forest,03 Outer,51.565844,-0.016300414,537590.092,187083.4472
ML1288,2022,2022,2022-06-28,6,0,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,7,5,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,8,9,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,9,4,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,10,1,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,11,7,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,12,0,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,13,4,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,14,4,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,15,10,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,16,10,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,17,10,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,18,8,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,19,7,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,20,2,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1288,2022,2022,2022-06-28,21,2,Waltham Forest,03 Outer,51.575278,-0.006278009,538256.0621,188151.4415
ML1289,2022,2022,2022-06-07,6,1,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,7,1,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,8,2,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,9,0,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,10,0,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,11,0,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,12,1,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,13,0,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,14,0,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,15,0,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,16,2,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,17,2,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,18,6,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,19,1,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,20,0,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1289,2022,2022,2022-06-07,21,1,Waltham Forest,03 Outer,51.623666,-0.018951515,537232.7758,193508.3281
ML1290,2022,2022,2022-06-07,6,5,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,7,16,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,8,10,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,9,9,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,10,4,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,11,4,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,12,11,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,13,7,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,14,10,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,15,5,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,16,12,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,17,19,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,18,15,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,19,7,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,20,7,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1290,2022,2022,2022-06-07,21,9,Newham,02 Inner,51.5151,0.072540676,543907.7629,181611.2836
ML1291,2022,2022,2022-05-12,6,0,Havering,03 Outer,51.593127,0.17113512,550490.5784,190486.3631
ML1291,2022,2022,2022-05-12,7,0,Havering,03 Outer,51.593127,0.17113512,550490.5784,190486.3631
ML1291,2022,2022,2022-05-12,8,1,Havering,03 Outer,51.593127,0.17113512,550490.5784,190486.3631
ML1291,2022,2022,2022-05-12,9,0,Havering,03 Outer,51.593127,0.17113512,550490.5784,190486.3631
ML1291,2022,2022,2022-05-12,10,1,Havering,03 Outer,51.593127,0.17113512,550490.5784,190486.3631
ML1291,2022,2022,2022-05-12,11,2,Havering,03 Outer,51.593127,0.17113512,550490.5784,190486.3631
ML1291,2022,2022,2022-05-12,12,1,Havering,03 Outer,51.593127,0.17113512,550490.5784,190486.3631
ML1291,2022,2022,2022-05-12,13,0,Havering,03 Outer,51.593127,0.17113512,550490.5784,190486.3631
