UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML1053,2017,2016,2016-10-12,6,50,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-12,7,121,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-12,8,95,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-12,9,31,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-12,14,18,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-12,15,31,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-12,16,58,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-12,17,81,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-13,10,11,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-13,11,25,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-13,12,17,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-13,13,21,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-13,18,82,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-13,19,38,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-13,20,28,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1053,2017,2016,2016-10-13,21,25,Newham,02 Inner,51.517148,0.019577087,540226.92,181736.88
ML1054,2017,2016,2016-10-04,6,39,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-04,7,79,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-04,8,60,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-04,9,29,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-04,10,20,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-04,11,6,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-04,12,15,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-04,13,16,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-06,14,16,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-06,15,30,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-06,16,45,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-06,17,53,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-06,18,75,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-06,19,23,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-06,20,26,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1054,2017,2016,2016-10-06,21,10,Greenwich,03 Outer,51.493689,0.06281031,543299.95,179211.06
ML1055,2017,2016,2016-09-29,10,15,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-09-29,11,9,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-09-29,12,20,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-09-29,13,22,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-09-29,17,36,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-09-29,18,65,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-09-29,19,43,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-09-29,20,32,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-09-29,21,27,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-10-03,6,45,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-10-03,7,74,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-10-03,8,72,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-10-03,9,38,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-10-03,14,26,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-10-03,15,32,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-10-03,16,43,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1055,2017,2016,2016-10-03,17,35,Greenwich,03 Outer,51.492773,0.054514365,542726.08,179093.09
ML1056,2017,2016,2016-09-21,11,23,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-21,12,21,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-21,13,24,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-21,14,21,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-21,15,36,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-21,16,51,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-23,6,49,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-23,7,83,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-23,8,81,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-23,9,37,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-23,10,28,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-23,17,77,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-23,18,89,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-23,19,43,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-23,20,24,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1056,2017,2016,2016-09-23,21,15,Greenwich,03 Outer,51.488269,0.032777127,541231.84,178550.02
ML1057,2017,2016,2016-10-19,18,118,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-19,19,71,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-19,20,55,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-19,21,30,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-20,6,47,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-20,7,109,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-20,8,119,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-20,9,52,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-20,10,28,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-20,11,31,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-20,12,26,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-20,13,32,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-20,14,41,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-20,15,35,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-20,16,40,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1057,2017,2016,2016-10-20,17,94,Greenwich,03 Outer,51.486674,0.022594574,540529.34,178353.96
ML1058,2017,2016,2016-10-06,6,63,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-06,7,70,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-06,8,191,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-06,9,69,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-06,10,38,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-06,11,16,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-06,12,30,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-06,13,34,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-07,14,26,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-07,15,33,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-07,16,76,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-07,17,102,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-07,18,151,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-07,19,67,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-07,20,46,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1058,2017,2016,2016-10-07,21,29,Greenwich,03 Outer,51.486204,0.011209191,539740.39,178279.23
ML1059,2017,2016,2016-10-31,6,22,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-10-31,7,52,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-10-31,8,70,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-10-31,9,38,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-10-31,14,18,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-10-31,15,19,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-10-31,16,42,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-10-31,17,52,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-11-01,18,49,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-11-01,19,39,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-11-01,20,19,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-11-01,21,18,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-11-02,10,16,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-11-02,11,22,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-11-02,12,18,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1059,2017,2016,2016-11-02,13,13,Camden,02 Inner,51.558232,-0.19602301,525155.54,185914.57
ML1167,2017,2016,2016-10-19,6,2,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-10-19,7,13,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-10-19,8,9,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-10-19,9,4,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-10-19,10,4,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-10-19,11,4,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-10-19,12,4,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-10-19,13,0,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-11-04,14,2,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-11-04,15,12,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-11-04,16,7,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-11-04,17,8,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-11-04,18,6,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-11-04,19,4,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-11-04,20,2,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1167,2017,2016,2016-11-04,21,0,Brent,03 Outer,51.547095,-0.21335245,523984.97,184646.45
ML1168,2017,2016,2016-09-30,6,11,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-09-30,7,40,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-09-30,8,36,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-09-30,9,16,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-09-30,10,23,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-09-30,11,13,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-09-30,12,15,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-09-30,13,11,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-10-03,14,11,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-10-03,15,27,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-10-03,16,22,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-10-03,17,30,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-10-03,18,32,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-10-03,19,27,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-10-03,20,14,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1168,2017,2016,2016-10-03,21,9,Brent,03 Outer,51.549095,-0.2248127,523184.35,184849.76
ML1169,2017,2016,2016-10-05,9,5,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-05,10,6,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-05,11,2,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-05,12,8,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-05,13,2,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-14,13,0,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-14,14,10,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-14,15,14,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-14,16,14,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-14,17,19,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-14,18,15,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-14,19,10,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-17,20,8,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-17,21,10,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-20,6,11,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-20,7,15,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-20,8,17,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1169,2017,2016,2016-10-20,9,7,Newham,02 Inner,51.55518,0.036119752,541256.84,185997.1
ML1170,2017,2016,2016-10-12,10,4,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-12,11,7,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-12,12,12,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-12,13,6,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-12,18,25,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-12,19,14,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-12,20,12,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-12,21,0,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-19,6,14,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-19,7,20,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-19,8,24,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-19,9,4,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-20,14,2,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-20,15,9,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-20,16,16,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1170,2017,2016,2016-10-20,17,28,Croydon,03 Outer,51.407322,-0.11161294,531439.54,169280.58
ML1171,2017,2016,2016-09-28,6,4,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,7,5,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,8,9,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,9,7,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,10,7,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,11,5,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,12,2,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,14,0,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,15,2,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,16,12,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,17,0,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,18,16,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,19,6,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,20,2,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-09-28,21,0,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-10-05,13,9,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1171,2017,2016,2016-10-05,14,4,Croydon,03 Outer,51.380599,-0.10797078,531769.5,166315.03
ML1172,2017,2016,2016-10-03,6,26,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-03,7,25,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-03,8,50,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-03,9,18,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-03,10,6,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-03,11,11,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-03,12,15,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-03,13,14,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-03,14,15,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-03,15,14,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-03,16,30,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-05,17,45,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-05,18,51,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-05,19,22,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-05,20,12,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1172,2017,2016,2016-10-05,21,6,Croydon,03 Outer,51.385716,-0.092396118,532838.3,166912.4
ML1345,2017,2016,2016-09-30,6,5,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-09-30,7,24,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-09-30,8,19,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-09-30,9,6,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-09-30,10,13,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-09-30,11,12,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-09-30,12,6,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-09-30,13,21,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-10-03,14,12,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-10-03,15,12,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-10-03,16,21,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-10-03,17,26,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-10-03,18,9,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-10-03,19,21,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-10-03,20,2,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1345,2017,2016,2016-10-03,21,2,Haringey,02 Inner,51.602013,-0.072529043,533587.11,191001.71
ML1346,2017,2016,2016-10-04,14,15,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-04,15,22,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-04,16,16,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-04,17,35,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-04,18,42,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-04,19,17,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-04,20,13,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-04,21,5,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-06,6,4,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-06,7,22,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-06,8,27,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-06,9,16,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-06,10,8,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-06,11,16,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-06,12,8,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1346,2017,2016,2016-10-06,13,15,Haringey,02 Inner,51.592464,-0.076398258,533347.69,189932.42
ML1347,2017,2016,2016-09-29,10,0,Redbridge,03 Outer,51.606008,0.097286884,545334.46,191769.51
ML1347,2017,2016,2016-09-29,11,4,Redbridge,03 Outer,51.606008,0.097286884,545334.46,191769.51
ML1347,2017,2016,2016-09-29,12,2,Redbridge,03 Outer,51.606008,0.097286884,545334.46,191769.51
ML1347,2017,2016,2016-09-29,13,0,Redbridge,03 Outer,51.606008,0.097286884,545334.46,191769.51
ML1347,2017,2016,2016-09-29,14,0,Redbridge,03 Outer,51.606008,0.097286884,545334.46,191769.51
ML1347,2017,2016,2016-10-03,18,0,Redbridge,03 Outer,51.606008,0.097286884,545334.46,191769.51
ML1347,2017,2016,2016-10-03,19,0,Redbridge,03 Outer,51.606008,0.097286884,545334.46,191769.51
ML1347,2017,2016,2016-10-03,20,0,Redbridge,03 Outer,51.606008,0.097286884,545334.46,191769.51
ML1347,2017,2016,2016-10-03,21,2,Redbridge,03 Outer,51.606008,0.097286884,545334.46,191769.51
ML1347,2017,2016,2016-10-04,15,0,Redbridge,03 Outer,51.606008,0.097286884,545334.46,191769.51
ML1347,2017,2016,2016-10-04,16,3,Redbridge,03 Outer,51.606008,0.097286884,545334.46,191769.51
