UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML1408,2017,2017,2017-06-27,13,1,Croydon,03 Outer,51.399207,-0.060192727,535039.8369,168471.5548
ML1409,2017,2017,2017-07-11,14,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-11,15,3,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-11,16,5,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-11,17,2,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-11,18,1,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-11,19,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-11,20,1,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-11,21,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-12,8,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-12,9,3,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-12,10,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-12,11,1,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-12,12,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-12,13,1,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-28,6,1,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-28,7,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1409,2017,2017,2017-07-28,8,0,Greenwich,03 Outer,51.476111,0.050338154,542488.8291,177232.427
ML1410,2017,2017,2017-05-15,14,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-15,15,1,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-15,16,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-15,17,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-15,18,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-15,19,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-15,20,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-15,21,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-16,6,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-16,7,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-16,8,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-16,9,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-16,10,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-16,11,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-16,12,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1410,2017,2017,2017-05-16,13,0,Croydon,03 Outer,51.344726,-0.042247567,536449.2476,162446.9193
ML1411,2017,2017,2017-05-11,9,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-11,10,1,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-11,11,4,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-11,12,1,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-11,17,1,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-11,18,2,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-11,19,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-12,6,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-12,7,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-12,8,1,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-12,9,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-12,12,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-12,13,3,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-12,14,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-12,15,1,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-12,16,1,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-12,17,3,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-12,20,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1411,2017,2017,2017-05-12,21,0,Bexley,03 Outer,51.481806,0.18122536,551558.2314,178128.7804
ML1412,2017,2017,2017-05-24,14,23,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-24,15,15,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-24,16,39,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-24,17,32,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-24,18,44,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-24,19,28,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-24,20,22,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-24,21,8,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-25,6,10,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-25,7,19,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-25,8,42,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-25,9,23,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-25,10,22,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-25,11,17,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-25,12,21,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1412,2017,2017,2017-05-25,13,24,Greenwich,03 Outer,51.494448,0.018155772,540197.56,179209.841
ML1413,2017,2017,2017-06-06,14,1,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-06,15,1,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-06,16,1,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-06,17,0,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-06,18,0,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-06,19,1,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-06,20,1,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-06,21,0,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-07,6,2,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-07,7,3,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-07,8,6,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-07,9,2,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-07,10,5,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-07,11,1,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-07,12,0,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1413,2017,2017,2017-06-07,13,2,Croydon,03 Outer,51.383241,-0.053466695,535554.0566,166708.1295
ML1414,2017,2017,2017-04-27,10,20,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-04-27,11,13,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-04-27,12,11,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-04-27,13,16,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-05-02,14,24,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-05-02,15,24,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-05-02,16,32,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-05-02,17,47,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-05-04,6,15,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-05-04,7,34,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-05-04,8,54,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-05-04,9,36,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-05-04,18,37,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-05-04,19,41,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-05-04,20,21,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1414,2017,2017,2017-05-04,21,7,Lewisham,02 Inner,51.45631,-0.018246081,537785.3845,174899.8947
ML1415,2017,2017,2017-07-20,14,18,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-20,15,32,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-20,16,55,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-20,17,121,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-20,18,136,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-20,19,100,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-20,20,42,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-20,21,19,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-21,6,50,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-21,7,104,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-21,8,127,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-21,9,37,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-21,10,23,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-21,11,14,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-21,12,17,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1415,2017,2017,2017-07-21,13,22,Lewisham,02 Inner,51.471889,0.004287051,539303.828,176674.907
ML1416,2017,2017,2017-06-06,14,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-06,15,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-06,16,1,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-06,17,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-06,18,1,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-06,19,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-06,20,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-06,21,1,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-09,6,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-09,7,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-09,8,3,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-09,9,2,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-09,10,2,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-09,11,0,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-09,12,2,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1416,2017,2017,2017-06-09,13,2,Bexley,03 Outer,51.428798,0.12167351,547594.0143,172112.3126
ML1417,2017,2017,2017-06-26,14,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-26,15,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-26,16,4,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-26,17,6,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-26,18,6,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-26,19,5,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-26,20,2,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-26,21,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-27,6,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-27,7,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-27,8,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-27,9,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-27,10,1,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-27,11,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-27,12,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1417,2017,2017,2017-06-27,13,0,Bexley,03 Outer,51.477804,0.15109373,549479.8741,177621.7855
ML1418,2017,2017,2017-07-04,14,5,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-04,15,7,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-04,16,7,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-04,17,15,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-04,18,14,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-04,19,5,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-04,20,2,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-04,21,5,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-05,6,4,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-05,7,6,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-05,8,24,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-05,9,19,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-05,10,2,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-05,11,9,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-05,12,4,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1418,2017,2017,2017-07-05,13,9,Bromley,03 Outer,51.416261,-0.039394005,536435.9896,170406.8408
ML1419,2017,2017,2017-06-19,14,34,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-19,15,31,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-19,16,43,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-19,17,61,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-19,18,47,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-19,19,34,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-19,20,35,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-19,21,47,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-20,6,20,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-20,7,47,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-20,8,55,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-20,9,35,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-20,10,27,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-20,11,25,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-20,12,28,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1419,2017,2017,2017-06-20,13,35,Richmond upon Thames,03 Outer,51.460349,-0.31286091,517307.0,174835.0
ML1420,2017,2017,2017-07-20,13,1,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-20,14,4,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-20,15,7,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-20,16,6,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-20,17,6,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-20,18,5,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-20,19,5,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-20,20,4,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-20,21,2,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-21,6,3,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-21,7,12,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-21,8,5,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-21,9,2,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-21,10,0,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-21,11,0,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-21,12,6,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1420,2017,2017,2017-07-21,13,1,Hillingdon,03 Outer,51.503656,-0.41698995,509969.137,179490.991
ML1421,2017,2017,2017-05-17,14,7,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-17,15,16,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-17,16,14,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-17,17,16,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-17,18,14,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-17,19,4,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-17,20,3,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-17,21,0,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-18,6,5,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-18,7,31,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-18,8,53,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-18,9,18,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-18,10,12,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-18,11,16,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-18,12,12,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1421,2017,2017,2017-05-18,13,10,Richmond upon Thames,03 Outer,51.446401,-0.35170914,514643.2954,173223.7645
ML1422,2017,2017,2017-05-02,14,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-02,15,3,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-02,16,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-02,17,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-02,18,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-02,19,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-02,20,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-02,21,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-03,6,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-03,7,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-03,8,1,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-03,9,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-03,10,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-03,11,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-03,12,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1422,2017,2017,2017-05-03,13,0,Kingston upon Thames,03 Outer,51.35895,-0.29887661,518540.2906,163582.8542
ML1423,2017,2017,2017-04-24,14,2,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2017,2017,2017-04-24,15,3,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2017,2017,2017-04-24,16,6,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2017,2017,2017-04-24,17,22,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2017,2017,2017-04-24,18,9,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2017,2017,2017-04-24,19,4,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2017,2017,2017-04-24,20,1,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2017,2017,2017-04-24,21,0,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2017,2017,2017-04-25,6,5,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2017,2017,2017-04-25,7,12,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2017,2017,2017-04-25,8,18,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2017,2017,2017-04-25,9,7,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
ML1423,2017,2017,2017-04-25,10,4,Ealing,03 Outer,51.500441,-0.33798928,515460.2243,179254.5882
