UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0650,2019,2019,2019-07-19,12,10,Hammersmith & Fulham,02 Inner,51.474776,-0.18857511,525901.679,176646.2348
ML0650,2019,2019,2019-07-19,13,11,Hammersmith & Fulham,02 Inner,51.474776,-0.18857511,525901.679,176646.2348
ML0651,2019,2019,2019-06-05,14,3,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-05,15,2,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-05,16,10,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-05,17,13,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-05,18,18,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-05,19,19,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-05,20,7,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-05,21,5,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-06,6,5,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-06,7,14,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-06,8,19,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-06,9,7,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-06,10,3,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-06,11,3,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-06,12,3,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0651,2019,2019,2019-06-06,13,2,Lambeth,02 Inner,51.469963,-0.13907705,529352.9544,176197.1134
ML0652,2019,2019,2019-06-18,6,6,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-18,7,4,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-18,8,8,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-18,9,2,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-18,10,3,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-18,11,2,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-18,12,2,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-18,13,3,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-19,14,0,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-19,15,4,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-19,16,5,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-19,17,7,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-19,18,5,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-19,19,8,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-19,20,6,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0652,2019,2019,2019-06-19,21,5,Wandsworth,02 Inner,51.452797,-0.22257758,523599.3941,174144.9808
ML0653,2019,2019,2019-05-23,6,8,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-05-23,7,23,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-05-23,8,20,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-05-23,9,11,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-05-23,10,5,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-05-23,11,9,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-05-24,12,17,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-05-24,13,12,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-05-24,14,9,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-05-24,15,8,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-05-24,16,16,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-06-03,17,29,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-06-03,18,17,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-06-03,19,17,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-06-03,20,6,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0653,2019,2019,2019-06-03,21,4,Wandsworth,02 Inner,51.45232,-0.20957071,524504.1411,174113.7997
ML0654,2019,2019,2019-07-01,6,3,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-01,7,11,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-01,8,8,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-01,9,3,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-01,10,1,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-02,10,0,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-02,11,2,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-02,12,1,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-02,13,1,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-04,13,3,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-04,14,2,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-04,15,5,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-04,16,3,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-04,20,3,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-04,21,1,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-08,16,5,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-08,17,8,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-08,18,13,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0654,2019,2019,2019-07-08,19,6,Merton,03 Outer,51.414533,-0.1954586,525588.5811,169935.3658
ML0655,2019,2019,2019-06-06,14,22,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-06,15,23,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-06,16,22,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-06,17,15,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-06,18,21,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-06,19,11,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-06,20,17,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-06,21,9,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-07,6,1,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-07,7,10,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-07,8,12,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-07,9,7,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-07,10,8,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-07,11,1,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-07,12,5,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0655,2019,2019,2019-06-07,13,7,Hammersmith & Fulham,02 Inner,51.510922,-0.23433833,522626.9386,180588.9062
ML0656,2019,2019,2019-07-22,14,2,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-22,15,1,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-22,16,7,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-22,17,3,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-22,18,6,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-22,19,2,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-22,20,1,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-22,21,0,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-23,6,2,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-23,7,0,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-23,8,3,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-23,9,7,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-23,10,0,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-23,11,0,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-23,12,1,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0656,2019,2019,2019-07-23,13,4,Hammersmith & Fulham,02 Inner,51.513965,-0.23939459,522267.8497,180918.7818
ML0657,2019,2019,2019-07-04,14,22,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-04,15,35,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-04,16,27,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-04,17,35,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-04,18,37,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-04,19,21,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-04,20,15,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-04,21,9,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-05,6,4,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-05,7,12,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-05,8,31,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-05,9,30,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-05,10,12,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-05,11,24,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-05,12,18,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0657,2019,2019,2019-07-05,13,33,Kensington & Chelsea,02 Inner,51.519237,-0.21749858,523772.52,181541.21
ML0658,2019,2019,2019-05-07,14,3,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-07,15,11,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-07,16,13,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-07,17,39,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-07,18,39,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-07,19,12,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-07,20,9,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-07,21,4,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-08,6,7,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-08,7,21,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-08,8,24,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-08,9,10,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-08,10,2,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-08,11,3,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-08,12,10,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0658,2019,2019,2019-05-08,13,1,Kensington & Chelsea,02 Inner,51.496367,-0.1637466,527565.8127,179090.3052
ML0659,2019,2019,2019-05-20,14,7,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-20,15,13,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-20,16,6,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-20,17,8,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-20,18,16,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-20,19,5,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-20,20,8,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-20,21,7,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-21,6,3,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-21,7,11,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-21,8,33,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-21,9,20,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-21,10,6,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-21,11,5,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-21,12,4,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0659,2019,2019,2019-05-21,13,5,Camden,02 Inner,51.54401,-0.14608073,528657.129,184419.8296
ML0660,2019,2019,2019-07-22,14,11,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-22,15,26,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-22,16,33,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-22,17,75,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-22,18,88,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-22,19,45,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-22,20,30,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-22,21,18,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-23,6,6,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-23,7,22,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-23,8,45,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-23,9,63,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-23,10,22,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-23,11,20,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-23,12,19,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0660,2019,2019,2019-07-23,13,16,Westminster,02 Inner,51.500024,-0.17505384,526770.0983,179477.3844
ML0661,2019,2019,2019-05-08,14,4,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-08,15,4,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-08,16,11,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-08,17,17,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-08,18,5,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-08,19,16,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-08,20,7,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-08,21,5,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-09,6,4,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-09,7,13,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-09,8,34,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-09,9,13,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-09,10,7,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-09,11,6,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-09,12,8,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0661,2019,2019,2019-05-09,13,8,Camden,02 Inner,51.549633,-0.14736664,528552.7877,185042.8613
ML0662,2019,2019,2019-05-07,12,5,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-07,13,16,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-07,14,18,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-07,15,16,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-07,16,24,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-07,17,40,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-07,18,22,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-07,19,18,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-07,20,12,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-07,21,7,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-08,6,7,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-08,7,27,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-08,8,26,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-08,9,11,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-08,10,8,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-08,11,4,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0662,2019,2019,2019-05-08,12,1,Hounslow,03 Outer,51.495059,-0.24690842,521796.2982,178803.6272
ML0663,2019,2019,2019-07-02,14,13,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-02,15,15,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-02,16,8,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-02,17,26,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-02,18,24,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-02,19,8,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-02,20,5,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-02,21,0,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-03,6,4,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-03,7,8,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-03,8,16,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-03,9,11,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-03,10,7,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-03,11,6,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-03,12,8,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0663,2019,2019,2019-07-03,13,4,Hammersmith & Fulham,02 Inner,51.502963,-0.23192273,522815.5444,179707.8484
ML0664,2019,2019,2019-06-24,14,15,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-24,15,15,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-24,16,5,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-24,17,11,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-24,18,18,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-24,19,5,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-24,20,4,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-24,21,1,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-25,6,0,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-25,7,4,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-25,8,9,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-25,9,11,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-25,10,6,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-25,11,5,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-25,12,13,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0664,2019,2019,2019-06-25,13,6,Kensington & Chelsea,02 Inner,51.49851,-0.19518369,525377.7878,179274.1526
ML0665,2019,2019,2019-06-24,14,3,Kensington & Chelsea,02 Inner,51.50855,-0.19779876,525168.1242,180386.7741
ML0665,2019,2019,2019-06-24,15,4,Kensington & Chelsea,02 Inner,51.50855,-0.19779876,525168.1242,180386.7741
ML0665,2019,2019,2019-06-24,16,6,Kensington & Chelsea,02 Inner,51.50855,-0.19779876,525168.1242,180386.7741
